States for current turn: 158354
Current turn branching factor: 19.24671996288437
Current turn eval function time: 1.9660673141479492
Current turn eval function count: 137223
Current turn eval function average time: 1.4327534845819938e-05

Move number 15 
Total States for game: 827912
Max branching factor for game: 19.24671996288437
Average states per move for game: 55194.13333333333
Average eval function execution time for game: 1.4484900775616886e-05
Eval function execution count: 718742
States for current turn: 21501
Current turn branching factor: 11.813097580724317
Current turn eval function time: 0.2684018611907959
Current turn eval function count: 19474
Current turn eval function average time: 1.3782574776152608e-05

Move number 16 
Total States for game: 865153
Max branching factor for game: 19.24671996288437
Average states per move for game: 54072.0625
Average eval function execution time for game: 1.447578823639252e-05
Eval function execution count: 751124
States for current turn: 37241
Current turn branching factor: 13.414544086685387
Current turn eval function time: 0.4622054100036621
Current turn eval function count: 32382
Current turn eval function average time: 1.4273528812416222e-05

Move number 17 
Total States for game: 880653
Max branching factor for game: 19.24671996288437
Average states per move for game: 51803.117647058825
Average eval function execution time for game: 1.446802436934974e-05
Eval function execution count: 765015
States for current turn: 15500
Current turn branching factor: 10.856338542221533
Current turn eval function time: 0.1951436996459961
Current turn eval function count: 13891
Current turn eval function average time: 1.4048211046432661e-05

Move number 18 
Total States for game: 913011
Max branching factor for game: 19.24671996288437
Average states per move for game: 50722.833333333336
Average eval function execution time for game: 1.4416419116378893e-05
Eval function execution count: 794978
States for current turn: 32358
Current turn branching factor: 13.156680356523893
Current turn eval function time: 0.39248037338256836
Current turn eval function count: 29963
Current turn eval function average time: 1.30988343417738e-05

Move number 19 
Total States for game: 946999
Max branching factor for game: 19.24671996288437
Average states per move for game: 49842.05263157895
Average eval function execution time for game: 1.4362178528690879e-05
Eval function execution count: 825080
States for current turn: 33988
Current turn branching factor: 13.171912523905139
Current turn eval function time: 0.38921022415161133
Current turn eval function count: 30102
Current turn eval function average time: 1.2929713113800123e-05

Move number 20 
Total States for game: 959364
Max branching factor for game: 19.24671996288437
Average states per move for game: 47968.2
Average eval function execution time for game: 1.4363519464895679e-05
Eval function execution count: 835659
States for current turn: 12365
Current turn branching factor: 10.14170921653639
Current turn eval function time: 0.15305805206298828
Current turn eval function count: 10579
Current turn eval function average time: 1.446810209499842e-05

Move number 21 
Total States for game: 1035287
Max branching factor for game: 19.24671996288437
Average states per move for game: 49299.380952380954
Average eval function execution time for game: 1.4329879789815378e-05
Eval function execution count: 885406
States for current turn: 75923
Current turn branching factor: 14.934535650396839
Current turn eval function time: 0.6847572326660156
Current turn eval function count: 49747
Current turn eval function average time: 1.3764794513558921e-05

Move number 22 
Total States for game: 1128489
Max branching factor for game: 19.24671996288437
Average states per move for game: 51294.954545454544
Average eval function execution time for game: 1.4348167135085528e-05
Eval function execution count: 939306
States for current turn: 93202
Current turn branching factor: 15.236920139085786
Current turn eval function time: 0.789557933807373
Current turn eval function count: 53900
Current turn eval function average time: 1.4648570200507849e-05

Move number 23 
Total States for game: 1138736
Max branching factor for game: 19.24671996288437
Average states per move for game: 49510.260869565216
Average eval function execution time for game: 1.4328029603023377e-05
Eval function execution count: 948478
States for current turn: 10247
Current turn branching factor: 9.786243362521853
Current turn eval function time: 0.11250138282775879
Current turn eval function count: 9172
Current turn eval function average time: 1.2265741695132881e-05

Move number 24 
Total States for game: 1262786
Max branching factor for game: 19.24671996288437
Average states per move for game: 52616.083333333336
Average eval function execution time for game: 1.4300421743523605e-05
Eval function execution count: 1025052
States for current turn: 124050
Current turn branching factor: 16.634905324834968
Current turn eval function time: 1.0688550472259521
Current turn eval function count: 76574
Current turn eval function average time: 1.3958459101339255e-05

Move number 25 
Total States for game: 1319374
Max branching factor for game: 19.24671996288437
Average states per move for game: 52774.96
Average eval function execution time for game: 1.4293411341388174e-05
Eval function execution count: 1060817
States for current turn: 56588
Current turn branching factor: 13.751958634803575
Current turn eval function time: 0.5040178298950195
Current turn eval function count: 35765
Current turn eval function average time: 1.4092487904236532e-05

Move number 26 
Total States for game: 1400144
Max branching factor for game: 19.24671996288437
Average states per move for game: 53851.692307692305
Average eval function execution time for game: 1.4307261282137084e-05
Eval function execution count: 1108936
States for current turn: 80770
Current turn branching factor: 14.81082151635618
Current turn eval function time: 0.7031433582305908
Current turn eval function count: 48119
Current turn eval function average time: 1.4612592909881561e-05

Move number 27 
Total States for game: 1523950
Max branching factor for game: 19.24671996288437
Average states per move for game: 56442.59259259259
Average eval function execution time for game: 1.4315201617101626e-05
Eval function execution count: 1184899
States for current turn: 123806
Current turn branching factor: 16.601622219503327
Current turn eval function time: 1.0962309837341309
Current turn eval function count: 75963
Current turn eval function average time: 1.4431117566896132e-05

Move number 28 
Total States for game: 1688689
Max branching factor for game: 19.24671996288437
Average states per move for game: 60310.32142857143
Average eval function execution time for game: 1.436488306360985e-05
Eval function execution count: 1281513
States for current turn: 164739
Current turn branching factor: 17.63031272193616
Current turn eval function time: 1.44671630859375
Current turn eval function count: 96614
Current turn eval function average time: 1.497418912987507e-05

Move number 29 
Total States for game: 2186671
Max branching factor for game: 25.135974626116298
Average states per move for game: 75402.44827586207
Average eval function execution time for game: 1.4081185501883603e-05
Eval function execution count: 1680706
States for current turn: 497982
Current turn branching factor: 25.135974626116298
Current turn eval function time: 5.257548570632935
Current turn eval function count: 399193
Current turn eval function average time: 1.317044279492109e-05

Move number 30 
Total States for game: 2993913
Max branching factor for game: 28.064599349043732
Average states per move for game: 99797.1
Average eval function execution time for game: 1.3828207027594184e-05
Eval function execution count: 2301054
States for current turn: 807242
Current turn branching factor: 28.064599349043732
Current turn eval function time: 8.153118133544922
Current turn eval function count: 620348
Current turn eval function average time: 1.3142813603888336e-05

Move number 31 
Total States for game: 4283926
Max branching factor for game: 33.02781216436361
Average states per move for game: 138191.16129032258
Average eval function execution time for game: 1.3300160784475972e-05
Eval function execution count: 3490978
States for current turn: 1290013
Current turn branching factor: 33.02781216436361
Current turn eval function time: 14.611117601394653
Current turn eval function count: 1189924
Current turn eval function average time: 1.2279034292437714e-05

Move number 32 
Total States for game: 4394987
Max branching factor for game: 33.02781216436361
Average states per move for game: 137343.34375
Average eval function execution time for game: 1.328592735611554e-05
Eval function execution count: 3586541
States for current turn: 111061
Current turn branching factor: 17.582168740185264
Current turn eval function time: 1.219954490661621
Current turn eval function count: 95563
Current turn eval function average time: 1.2765971041738131e-05

Move number 33 
Total States for game: 4576945
Max branching factor for game: 33.02781216436361
Average states per move for game: 138695.30303030304
Average eval function execution time for game: 1.3293799474725914e-05
Eval function execution count: 3738870
States for current turn: 181958
Current turn branching factor: 19.755846712312024
Current turn eval function time: 2.053264856338501
Current turn eval function count: 152329
Current turn eval function average time: 1.3479146166117424e-05

Move number 34 
Total States for game: 4915231
Max branching factor for game: 33.02781216436361
Average states per move for game: 144565.61764705883
Average eval function execution time for game: 1.3249532322718074e-05
Eval function execution count: 4032299
States for current turn: 338286
Current turn branching factor: 23.274253398424534
Current turn eval function time: 3.722287893295288
Current turn eval function count: 293429
Current turn eval function average time: 1.2685480621531233e-05

Move number 35 
Total States for game: 5695996
Max branching factor for game: 33.02781216436361
Average states per move for game: 162742.74285714285
Average eval function execution time for game: 1.3208425444213856e-05
Eval function execution count: 4663939
States for current turn: 780765
Current turn branching factor: 28.191449497128552
Current turn eval function time: 8.177214622497559
Current turn eval function count: 631640
Current turn eval function average time: 1.2946005038467417e-05

Move number 36 
Total States for game: 5999905
Max branching factor for game: 33.02781216436361
Average states per move for game: 166664.02777777778
Average eval function execution time for game: 1.3169017653590457e-05
Eval function execution count: 4932769
States for current turn: 303909
Current turn branching factor: 22.770335679202024
Current turn eval function time: 3.356431484222412
Current turn eval function count: 268830
Current turn eval function average time: 1.2485330819560361e-05

Move number 37 
Total States for game: 7190220
Max branching factor for game: 33.02781216436361
Average states per move for game: 194330.27027027027
Average eval function execution time for game: 1.3066637733586202e-05
Eval function execution count: 5985163
States for current turn: 1190315
Current turn branching factor: 32.02908933913676
Current turn eval function time: 13.246234655380249
Current turn eval function count: 1052394
Current turn eval function average time: 1.2586763755190783e-05

Move number 38 
Total States for game: 7751516
Max branching factor for game: 33.02781216436361
Average states per move for game: 203987.26315789475
Average eval function execution time for game: 1.3051777803411623e-05
Eval function execution count: 6429359
States for current turn: 561296
Current turn branching factor: 25.816279888589087
Current turn eval function time: 5.708608388900757
Current turn eval function count: 444196
Current turn eval function average time: 1.2851552893093943e-05

Move number 39 
Total States for game: 7789563
Max branching factor for game: 33.02781216436361
Average states per move for game: 199732.38461538462
Average eval function execution time for game: 1.3061964207681304e-05
Eval function execution count: 6463926
States for current turn: 38047
Current turn branching factor: 13.635322756249485
Current turn eval function time: 0.5170049667358398
Current turn eval function count: 34567
Current turn eval function average time: 1.495660504920415e-05

Move number 40 
Total States for game: 7863714
Max branching factor for game: 33.02781216436361
Average states per move for game: 196592.85
Average eval function execution time for game: 1.3063732856626663e-05
Eval function execution count: 6531656
States for current turn: 74151
Current turn branching factor: 16.13226208326418
Current turn eval function time: 0.8962390422821045
Current turn eval function count: 67730
Current turn eval function average time: 1.3232526831272766e-05


INFO:root:

INFO:root:Stats for Agent blackB
Move number 1 
Total States for game: 6104
Max branching factor for game: 8.382774264111104
Average states per move for game: 6104.0
Average eval function execution time for game: 1.6886534213826645e-05
Eval function execution count: 4938
States for current turn: 6104
Current turn branching factor: 8.382774264111104
Current turn eval function time: 0.08338570594787598
Current turn eval function count: 4938
Current turn eval function average time: 1.6886534213826645e-05

Move number 2 
Total States for game: 19617
Max branching factor for game: 10.276103125250751
Average states per move for game: 9808.5
Average eval function execution time for game: 1.7192100113771444e-05
Eval function execution count: 16089
States for current turn: 13513
Current turn branching factor: 10.276103125250751
Current turn eval function time: 0.19321799278259277
Current turn eval function count: 11151
Current turn eval function average time: 1.7327413934408822e-05

Move number 3 
Total States for game: 36234
Max branching factor for game: 10.916022943245592
Average states per move for game: 12078.0
Average eval function execution time for game: 1.8588509814045257e-05
Eval function execution count: 30288
States for current turn: 16617
Current turn branching factor: 10.916022943245592
Current turn eval function time: 0.286405086517334
Current turn eval function count: 14199
Current turn eval function average time: 2.0170792768317062e-05

Move number 4 
Total States for game: 58688
Max branching factor for game: 11.745180545077508
Average states per move for game: 14672.0
Average eval function execution time for game: 1.8326860742898862e-05
Eval function execution count: 49318
States for current turn: 22454
Current turn branching factor: 11.745180545077508
Current turn eval function time: 0.3408353328704834
Current turn eval function count: 19030
Current turn eval function average time: 1.7910422116157823e-05

Move number 5 
Total States for game: 146706
Max branching factor for game: 16.906104655371983
Average states per move for game: 29341.2
Average eval function execution time for game: 1.7662552951768224e-05
Eval function execution count: 131009
States for current turn: 88018
Current turn branching factor: 16.906104655371983
Current turn eval function time: 1.410109281539917
Current turn eval function count: 81691
Current turn eval function average time: 1.726150104099493e-05

Move number 6 
Total States for game: 243475
Max branching factor for game: 17.294420321039876
Average states per move for game: 40579.166666666664
Average eval function execution time for game: 1.766752417661097e-05
Eval function execution count: 220468
States for current turn: 96769
Current turn branching factor: 17.294420321039876
Current turn eval function time: 1.5811703205108643
Current turn eval function count: 89459
Current turn eval function average time: 1.7674804329479028e-05

Move number 7 
Total States for game: 1947630
Max branching factor for game: 35.803987275942866
Average states per move for game: 278232.85714285716
Average eval function execution time for game: 1.8059813659255773e-05
Eval function execution count: 1863801
States for current turn: 1704155
Current turn branching factor: 35.803987275942866
Current turn eval function time: 29.764775037765503
Current turn eval function count: 1643333
Current turn eval function average time: 1.8112442844977555e-05

Move number 8 
Total States for game: 2750566
Max branching factor for game: 35.803987275942866
Average states per move for game: 343820.75
Average eval function execution time for game: 1.8194097346835632e-05
Eval function execution count: 2630183
States for current turn: 802936
Current turn branching factor: 29.587707997693975
Current turn eval function time: 14.193906784057617
Current turn eval function count: 766382
Current turn eval function average time: 1.8520668262116825e-05

Move number 9 
Total States for game: 3065055
Max branching factor for game: 35.803987275942866
Average states per move for game: 340561.6666666667
Average eval function execution time for game: 1.820530573622737e-05
Eval function execution count: 2929197
States for current turn: 314489
Current turn branching factor: 23.38421959306264
Current turn eval function time: 5.473121404647827
Current turn eval function count: 299014
Current turn eval function average time: 1.8303896823051186e-05

Move number 10 
Total States for game: 3345368
Max branching factor for game: 35.803987275942866
Average states per move for game: 334536.8
Average eval function execution time for game: 1.8182936192552453e-05
Eval function execution count: 3199972
States for current turn: 280313
Current turn branching factor: 22.811410565648423
Current turn eval function time: 4.857959747314453
Current turn eval function count: 270775
Current turn eval function average time: 1.7940946347759038e-05

Move number 11 
Total States for game: 4318717
Max branching factor for game: 35.803987275942866
Average states per move for game: 392610.63636363635
Average eval function execution time for game: 1.821694732921803e-05
Eval function execution count: 4138205
States for current turn: 973349
Current turn branching factor: 31.122729349547328
Current turn eval function time: 17.200575828552246
Current turn eval function count: 938233
Current turn eval function average time: 1.8332946963656412e-05

Move number 12 
Total States for game: 4872034
Max branching factor for game: 35.803987275942866
Average states per move for game: 406002.8333333333
Average eval function execution time for game: 1.830073906157464e-05
Eval function execution count: 4675874
States for current turn: 553317
Current turn branching factor: 27.07875851873224
Current turn eval function time: 10.186487436294556
Current turn eval function count: 537669
Current turn eval function average time: 1.894564766853688e-05

Move number 13 
Total States for game: 5217984
Max branching factor for game: 35.803987275942866
Average states per move for game: 401383.3846153846
Average eval function execution time for game: 1.8328915029760083e-05
Eval function execution count: 5008939
States for current turn: 345950
Current turn branching factor: 24.023277022926486
Current turn eval function time: 6.236467361450195
Current turn eval function count: 333065
Current turn eval function average time: 1.8724475286956587e-05

Move number 14 
Total States for game: 5491321
Max branching factor for game: 35.803987275942866
Average states per move for game: 392237.21428571426
Average eval function execution time for game: 1.829876635990721e-05
Eval function execution count: 5273896
States for current turn: 273337
Current turn branching factor: 22.68787649963916
Current turn eval function time: 4.697373390197754
Current turn eval function count: 264957
Current turn eval function average time: 1.772881407246366e-05

Move number 15 
Total States for game: 5936043
Max branching factor for game: 35.803987275942866
Average states per move for game: 395736.2
Average eval function execution time for game: 1.8270433402204946e-05
Eval function execution count: 5706745
States for current turn: 444722
Current turn branching factor: 25.649807176240532
Current turn eval function time: 7.75891375541687
Current turn eval function count: 432849
Current turn eval function average time: 1.7925220470457065e-05

Move number 16 
Total States for game: 6009896
Max branching factor for game: 35.803987275942866
Average states per move for game: 375618.5
Average eval function execution time for game: 1.8260438156354204e-05
Eval function execution count: 5779004
States for current turn: 73853
Current turn branching factor: 16.395436623126255
Current turn eval function time: 1.2624406814575195
Current turn eval function count: 72259
Current turn eval function average time: 1.7471051100313033e-05

Move number 17 
Total States for game: 6116399
Max branching factor for game: 35.803987275942866
Average states per move for game: 359788.17647058825
Average eval function execution time for game: 1.825810443046505e-05
Eval function execution count: 5882045
States for current turn: 106503
Current turn branching factor: 17.916472867168917
Current turn eval function time: 1.8678467273712158
Current turn eval function count: 103041
Current turn eval function average time: 1.8127218557382168e-05

Move number 18 
Total States for game: 6474189
Max branching factor for game: 35.803987275942866
Average states per move for game: 359677.1666666667
Average eval function execution time for game: 1.8205213166074567e-05
Eval function execution count: 6227920
States for current turn: 357790
Current turn branching factor: 24.251007896748654
Current turn eval function time: 5.985619306564331
Current turn eval function count: 345875
Current turn eval function average time: 1.7305729834663768e-05

Move number 19 
Total States for game: 6989559
Max branching factor for game: 35.803987275942866
Average states per move for game: 367871.5263157895
Average eval function execution time for game: 1.813374797123835e-05
Eval function execution count: 6728792
States for current turn: 515370
Current turn branching factor: 26.60306579508405
Current turn eval function time: 8.637607097625732
Current turn eval function count: 500872
Current turn eval function average time: 1.7245138673405046e-05

Move number 20 
Total States for game: 7830450
Max branching factor for game: 35.803987275942866
Average states per move for game: 391522.5
Average eval function execution time for game: 1.8023278552366377e-05
Eval function execution count: 7548161
States for current turn: 840891
Current turn branching factor: 30.086376240691674
Current turn eval function time: 14.02438998222351
Current turn eval function count: 819369
Current turn eval function average time: 1.7116085649107435e-05

Move number 21 
Total States for game: 8198819
Max branching factor for game: 35.803987275942866
Average states per move for game: 390419.95238095237
Average eval function execution time for game: 1.7993753301106794e-05
Eval function execution count: 7903687
States for current turn: 368369
Current turn branching factor: 24.418435871245897
Current turn eval function time: 6.1743857860565186
Current turn eval function count: 355526
Current turn eval function average time: 1.7366903647149627e-05

Move number 22 
Total States for game: 9345816
Max branching factor for game: 35.803987275942866
Average states per move for game: 424809.8181818182
Average eval function execution time for game: 1.7946408411058462e-05
Eval function execution count: 9010036
States for current turn: 1146997
Current turn branching factor: 32.43194814116802
Current turn eval function time: 19.480791807174683
Current turn eval function count: 1106349
Current turn eval function average time: 1.7608179523075162e-05

Move number 23 
Total States for game: 9723589
Max branching factor for game: 35.803987275942866
Average states per move for game: 422764.73913043475
Average eval function execution time for game: 1.791707373848732e-05
Eval function execution count: 9376345
States for current turn: 377773
Current turn branching factor: 24.60151753923417
Current turn eval function time: 6.298878908157349
Current turn eval function count: 366309
Current turn eval function average time: 1.719553412053034e-05

Move number 24 
Total States for game: 10008159
Max branching factor for game: 35.803987275942866
Average states per move for game: 417006.625
Average eval function execution time for game: 1.7910137451394867e-05
Eval function execution count: 9650845
States for current turn: 284570
Current turn branching factor: 22.889462114632344
Current turn eval function time: 4.851295709609985
Current turn eval function count: 274500
Current turn eval function average time: 1.767320841387973e-05

Move number 25 
Total States for game: 10176204
Max branching factor for game: 35.803987275942866
Average states per move for game: 407048.16
Average eval function execution time for game: 1.7905173744081384e-05
Eval function execution count: 9812721
States for current turn: 168045
Current turn branching factor: 20.058368982132862
Current turn eval function time: 2.8505139350891113
Current turn eval function count: 161876
Current turn eval function average time: 1.7609243711786253e-05

Move number 26 
Total States for game: 10551628
Max branching factor for game: 35.803987275942866
Average states per move for game: 405831.8461538461
Average eval function execution time for game: 1.789981404318731e-05
Eval function execution count: 10178065
States for current turn: 375424
Current turn branching factor: 24.585299023152867
Current turn eval function time: 6.486996412277222
Current turn eval function count: 365344
Current turn eval function average time: 1.7755858621674975e-05

Move number 27 
Total States for game: 10654891
Max branching factor for game: 35.803987275942866
Average states per move for game: 394625.5925925926
Average eval function execution time for game: 1.7898571965870832e-05
Eval function execution count: 10279369
States for current turn: 103263
Current turn branching factor: 17.84048466373591
Current turn eval function time: 1.8005549907684326
Current turn eval function count: 101304
Current turn eval function average time: 1.7773779818846566e-05

Move number 28 
Total States for game: 10817641
Max branching factor for game: 35.803987275942866
Average states per move for game: 386344.3214285714
Average eval function execution time for game: 1.789776630612148e-05
Eval function execution count: 10438775
States for current turn: 162750
Current turn branching factor: 19.981411601411168
Current turn eval function time: 2.8447296619415283
Current turn eval function count: 159406
Current turn eval function average time: 1.7845812967777427e-05

Move number 29 
Total States for game: 10991920
Max branching factor for game: 35.803987275942866
Average states per move for game: 379031.724137931
Average eval function execution time for game: 1.788328204551939e-05
Eval function execution count: 10605300
States for current turn: 174279
Current turn branching factor: 20.200860082056263
Current turn eval function time: 2.826815605163574
Current turn eval function count: 166525
Current turn eval function average time: 1.69753226552384e-05

Move number 30 
Total States for game: 11158115
Max branching factor for game: 35.803987275942866
Average states per move for game: 371937.1666666667
Average eval function execution time for game: 1.78716387843493e-05
Eval function execution count: 10766814
States for current turn: 166195
Current turn branching factor: 20.047145535257382
Current turn eval function time: 2.7630395889282227
Current turn eval function count: 161514
Current turn eval function average time: 1.7107121295542323e-05

Move number 31 
Total States for game: 11802401
Max branching factor for game: 35.803987275942866
Average states per move for game: 380722.6129032258
Average eval function execution time for game: 1.7849432816640365e-05
Eval function execution count: 11397382
States for current turn: 644286
Current turn branching factor: 28.179480461411547
Current turn eval function time: 11.016193628311157
Current turn eval function count: 630568
Current turn eval function average time: 1.7470270658059333e-05

Move number 32 
Total States for game: 12531768
Max branching factor for game: 35.803987275942866
Average states per move for game: 391617.75
Average eval function execution time for game: 1.7868271002569305e-05
Eval function execution count: 12104152
States for current turn: 729367
Current turn branching factor: 28.994760563116685
Current turn eval function time: 12.843463897705078
Current turn eval function count: 706770
Current turn eval function average time: 1.8172055828211552e-05

Move number 33 
Total States for game: 15035118
Max branching factor for game: 39.29990790466635
Average states per move for game: 455609.63636363635
Average eval function execution time for game: 1.7652000583520536e-05
Eval function execution count: 14489579
States for current turn: 2503350
Current turn branching factor: 39.29990790466635
Current turn eval function time: 39.48978877067566
Current turn eval function count: 2385427
Current turn eval function average time: 1.655459956254191e-05

Move number 34 
Total States for game: 16893447
Max branching factor for game: 39.29990790466635
Average states per move for game: 496866.0882352941
Average eval function execution time for game: 1.761840364645781e-05
Eval function execution count: 16224087
States for current turn: 1858329
Current turn branching factor: 36.29059400649087
Current turn eval function time: 30.07245659828186
Current turn eval function count: 1734508
Current turn eval function average time: 1.733774453521221e-05

Move number 35 
Total States for game: 17901251
Max branching factor for game: 39.29990790466635
Average states per move for game: 511464.3142857143
Average eval function execution time for game: 1.7581929154356818e-05
Eval function execution count: 17166648
States for current turn: 1007804
Current turn branching factor: 31.15855914572149
Current turn eval function time: 15.980275392532349
Current turn eval function count: 942561
Current turn eval function average time: 1.69541020608028e-05

Move number 36 
Total States for game: 18749292
Max branching factor for game: 39.29990790466635
Average states per move for game: 520813.6666666667
Average eval function execution time for game: 1.757114835756703e-05
Eval function execution count: 17940129
States for current turn: 848041
Current turn branching factor: 29.65598903935364
Current turn eval function time: 13.405879259109497
Current turn eval function count: 773481
Current turn eval function average time: 1.7331879204672767e-05

Move number 37 
Total States for game: 19408239
Max branching factor for game: 39.29990790466635
Average states per move for game: 524547.0
Average eval function execution time for game: 1.7568560440523717e-05
Eval function execution count: 18552556
States for current turn: 658947
Current turn branching factor: 27.974580474887855
Current turn eval function time: 10.713033199310303
Current turn eval function count: 612427
Current turn eval function average time: 1.7492751298212364e-05

Move number 38 
Total States for game: 20271494
Max branching factor for game: 39.29990790466635
Average states per move for game: 533460.3684210526
Average eval function execution time for game: 1.7610076670439053e-05
Eval function execution count: 19349990
States for current turn: 863255
Current turn branching factor: 29.88296506881956
Current turn eval function time: 14.813106060028076
Current turn eval function count: 797434
Current turn eval function average time: 1.857596498271716e-05

Move number 39 
Total States for game: 20793094
Max branching factor for game: 39.29990790466635
Average states per move for game: 533156.2564102564
Average eval function execution time for game: 1.7609768114865455e-05
Eval function execution count: 19848476
States for current turn: 521600
Current turn branching factor: 26.571326836966012
Current turn eval function time: 8.772252321243286
Current turn eval function count: 498486
Current turn eval function average time: 1.759779075288631e-05

Move number 40 
Total States for game: 22816809
Max branching factor for game: 39.29990790466635
Average states per move for game: 570420.225
Average eval function execution time for game: 1.7589326367616147e-05
Eval function execution count: 21778612
States for current turn: 2023715
Current turn branching factor: 37.273225585583205
Current turn eval function time: 33.54405450820923
Current turn eval function count: 1930136
Current turn eval function average time: 1.7379114481160514e-05


INFO:root:

INFO:root:###########################################
INFO:root:Running play_16() communication=True, pocket_val = .25, base second
INFO:root:###########################################
INFO:root:Running play_16() communication=True, pocket_val = 0.5, base second
INFO:root:###########################################
INFO:root:Running play_16() communication=True, pocket_val = 0.75, base second
INFO:root:###########################################
INFO:root:Running play_16() communication=True, pocket_val = 1.5, base second
INFO:root:###########################################
INFO:root:###########################################
INFO:root:###########################################
INFO:root:###########################################
INFO:root:###########################################
INFO:root:###########################################
INFO:root:###########################################
INFO:root:###########################################
INFO:root:###########################################
INFO:root:Running multirunner_1
INFO:root:###########################################
INFO:root:multirunner1_5: Only running play_14() for utility eval BasicPlusPositionPlusMobilityEvalBughouseBaseBeale
INFO:root:Running play_14() with BasicPlusPositionPlusMobilityEvalBughouseBase
INFO:root:play_14: team 1 players are PartneredAI, communicating, using iterative deepening to max_depth 4/max_states 1000000, with eval class 4;  team 2 players are PartneredAI, non-communicating, using iterative deepening to max_depth 4/max_states 1000000, with eval class 4
INFO:root:move: whiteA moved b1c3
INFO:root:move: whiteB moved b1c3
INFO:root:move: blackA moved c7c6
INFO:root:move: blackB moved c7c6
INFO:root:move: whiteA moved e2e4
INFO:root:move: whiteB moved e2e4
INFO:root:move: blackA moved e7e5
INFO:root:move: blackB moved e7e5
INFO:root:move: whiteA moved f1c4
INFO:root:move: whiteB moved f1c4
INFO:root:move: blackA moved d7d5
INFO:root:move: blackB moved d7d5
INFO:root:move: whiteA moved e4d5
INFO:root:move: whiteB moved e4d5
INFO:root:move: blackA moved P@d4
INFO:root:move: blackB moved P@d4
INFO:root:move: whiteA moved c3e2
INFO:root:move: whiteB moved c3e2
INFO:root:move: blackA moved c6d5
INFO:root:move: blackB moved c6d5
INFO:root:move: whiteA moved c4b5
INFO:root:move: whiteB moved c4b5
INFO:root:move: blackA moved e8e7
INFO:root:move: blackB moved e8e7
INFO:root:move: whiteA moved g1f3
INFO:root:move: whiteB moved g1f3
INFO:root:move: blackA moved c8g4
INFO:root:move: blackB moved c8g4
INFO:root:move: whiteA moved f3e5
INFO:root:move: whiteB moved f3e5
INFO:root:move: blackA moved g4e2
INFO:root:move: blackB moved P@d3
INFO:root:move: whiteA moved d1e2
INFO:root:move: whiteB moved N@c5
INFO:root:move: blackA moved P@e4
INFO:root:move: blackB moved d3e2
INFO:root:move: whiteA moved P@c7
INFO:root:move: whiteB moved b5e2
INFO:root:move: blackA moved d8c7
INFO:root:move: blackB moved g4e2
INFO:root:move: whiteA moved N@f5
INFO:root:move: whiteB moved d1e2
INFO:root:move: blackA moved e7e6
INFO:root:move: blackB moved B@e3
INFO:root:move: whiteA moved B@d6
INFO:root:move: whiteB moved f2e3
INFO:root:move: blackA moved f8d6
INFO:root:move: blackB moved d4e3
INFO:root:move: whiteA moved P@b6
INFO:root:move: whiteB moved e2e3
INFO:root:move: blackA moved a7b6
INFO:root:move: blackB moved d8c8
INFO:root:move: whiteA moved e5g6
INFO:root:move: whiteB moved B@b5
INFO:root:move: blackA moved f7g6
INFO:root:move: blackB moved g8f6
INFO:root:move: whiteA moved f5d4
INFO:root:move: whiteB moved N@f2
INFO:root:move: blackA moved e6f7
INFO:root:move: blackB moved P@e4
INFO:root:move: whiteA moved b5c4
INFO:root:move: whiteB moved P@d4
INFO:root:move: blackA moved c7c4
INFO:root:move: blackB moved a7a6
INFO:root:move: whiteA moved e2c4
INFO:root:move: whiteB moved P@d6
INFO:root:move: blackA moved d5c4
INFO:root:move: blackB moved e7d8
INFO:root:move: whiteA moved d4b5
INFO:root:move: whiteB moved e5f7
INFO:root:Game over! A status:False, B status:stalemate/checkmate
INFO:root:Stats for Agent whiteA
Move number 1 
Total States for game: 15156
Max branching factor for game: 10.739986110742718
Average states per move for game: 15156.0
Average eval function execution time for game: 8.070932120947138e-05
Eval function execution count: 13305
States for current turn: 15156
Current turn branching factor: 10.739986110742718
Current turn eval function time: 1.0738375186920166
Current turn eval function count: 13305
Current turn eval function average time: 8.070932120947138e-05

Move number 2 
Total States for game: 48570
Max branching factor for game: 13.22465103022447
Average states per move for game: 24285.0
Average eval function execution time for game: 8.667382287488079e-05
Eval function execution count: 43892
States for current turn: 33414
Current turn branching factor: 13.22465103022447
Current turn eval function time: 2.730449914932251
Current turn eval function count: 30587
Current turn eval function average time: 8.926831382392033e-05

Move number 3 
Total States for game: 146249
Max branching factor for game: 17.3896159642366
Average states per move for game: 48749.666666666664
Average eval function execution time for game: 8.600416676526734e-05
Eval function execution count: 135337
States for current turn: 97679
Current turn branching factor: 17.3896159642366
Current turn eval function time: 7.835258483886719
Current turn eval function count: 91445
Current turn eval function average time: 8.568274354952943e-05

Move number 4 
Total States for game: 317632
Max branching factor for game: 20.11491209191121
Average states per move for game: 79408.0
Average eval function execution time for game: 8.71516088532648e-05
Eval function execution count: 299046
States for current turn: 171383
Current turn branching factor: 20.11491209191121
Current turn eval function time: 14.422794103622437
Current turn eval function count: 163709
Current turn eval function average time: 8.810019060419669e-05

Move number 5 
Total States for game: 543984
Max branching factor for game: 21.5537789794084
